"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 16, 2019","0.29688","0.29698","0.30710","0.29257","11.24M","-0.03%"
"Jan 15, 2019","0.29698","0.30594","0.31003","0.28210","12.27M","-2.95%"
"Jan 14, 2019","0.30602","0.28461","0.31131","0.27333","15.83M","7.52%"
"Jan 13, 2019","0.28461","0.30863","0.31095","0.28255","9.67M","-7.78%"
"Jan 12, 2019","0.30863","0.31131","0.31439","0.29906","6.86M","-0.86%"
"Jan 11, 2019","0.31131","0.30962","0.31896","0.30549","9.97M","0.55%"
"Jan 10, 2019","0.30962","0.36770","0.37143","0.29484","28.05M","-15.80%"
"Jan 09, 2019","0.36770","0.36282","0.37287","0.36127","6.51M","1.34%"
"Jan 08, 2019","0.36282","0.36891","0.37415","0.35427","10.00M","-1.64%"
"Jan 07, 2019","0.36886","0.38194","0.38509","0.36379","6.51M","-3.42%"
"Jan 06, 2019","0.38194","0.36895","0.38863","0.35610","13.64M","3.52%"
"Jan 05, 2019","0.36895","0.37668","0.38553","0.36858","7.10M","-2.08%"
"Jan 04, 2019","0.37680","0.37893","0.38925","0.36434","11.46M","-0.56%"
"Jan 03, 2019","0.37893","0.39404","0.39868","0.37628","11.34M","-3.84%"
"Jan 02, 2019","0.39404","0.36995","0.39864","0.36443","17.10M","6.51%"
"Jan 01, 2019","0.36995","0.35598","0.37037","0.35036","7.35M","3.92%"
"Dec 31, 2018","0.35598","0.36046","0.37192","0.34616","11.29M","-1.23%"
"Dec 30, 2018","0.36041","0.35105","0.36328","0.34413","10.44M","2.66%"
"Dec 29, 2018","0.35108","0.36723","0.37333","0.34791","14.38M","-4.40%"
"Dec 28, 2018","0.36723","0.31743","0.36862","0.31452","22.38M","15.90%"
"Dec 27, 2018","0.31686","0.33253","0.33795","0.31372","13.30M","-4.71%"
"Dec 26, 2018","0.33253","0.33367","0.34992","0.31778","15.49M","-0.34%"
"Dec 25, 2018","0.33365","0.35741","0.35858","0.31522","24.10M","-6.74%"
"Dec 24, 2018","0.35778","0.36542","0.39418","0.35277","25.48M","-2.09%"
"Dec 23, 2018","0.36542","0.34717","0.38756","0.34350","27.66M","5.26%"
"Dec 22, 2018","0.34718","0.32545","0.34900","0.32545","14.64M","6.68%"
"Dec 21, 2018","0.32545","0.34902","0.35594","0.31864","33.03M","-6.75%"
"Dec 20, 2018","0.34902","0.27933","0.35216","0.27782","43.25M","24.95%"
"Dec 19, 2018","0.27933","0.29222","0.31344","0.27932","37.91M","-4.41%"
"Dec 18, 2018","0.29221","0.25758","0.29325","0.25001","21.79M","13.45%"
"Dec 17, 2018","0.25758","0.22361","0.26442","0.22350","21.93M","15.19%"
"Dec 16, 2018","0.22361","0.22186","0.23417","0.22100","9.05M","0.79%"
"Dec 15, 2018","0.22186","0.21400","0.22462","0.20755","11.69M","3.67%"
"Dec 14, 2018","0.21400","0.22033","0.22285","0.20821","9.63M","-2.78%"
"Dec 13, 2018","0.22011","0.23283","0.23322","0.21397","9.29M","-5.46%"
"Dec 12, 2018","0.23282","0.22305","0.23648","0.22269","6.75M","3.88%"
"Dec 11, 2018","0.22414","0.23132","0.23247","0.21874","8.41M","-3.11%"
"Dec 10, 2018","0.23132","0.23672","0.24063","0.22585","8.49M","-2.28%"
"Dec 09, 2018","0.23672","0.22552","0.24813","0.22414","12.34M","4.97%"
"Dec 08, 2018","0.22552","0.23404","0.24255","0.21481","13.70M","-3.64%"
"Dec 07, 2018","0.23404","0.23087","0.24903","0.20727","30.96M","1.37%"
"Dec 06, 2018","0.23087","0.25530","0.26571","0.22598","18.67M","-9.57%"
"Dec 05, 2018","0.25530","0.27720","0.27834","0.25148","11.84M","-7.90%"
"Dec 04, 2018","0.27720","0.27139","0.28758","0.26238","11.59M","2.10%"
"Dec 03, 2018","0.27151","0.29291","0.29595","0.26477","14.13M","-7.31%"
"Dec 02, 2018","0.29292","0.29856","0.31039","0.28972","10.56M","-1.89%"
"Dec 01, 2018","0.29856","0.28646","0.30278","0.28130","9.45M","4.22%"
"Nov 30, 2018","0.28646","0.30620","0.30725","0.27745","16.57M","-6.45%"
"Nov 29, 2018","0.30620","0.30075","0.31423","0.28916","18.97M","1.79%"
"Nov 28, 2018","0.30083","0.27302","0.30978","0.27302","26.67M","10.19%"
"Nov 27, 2018","0.27300","0.27640","0.27854","0.25810","16.48M","-1.23%"
"Nov 26, 2018","0.27640","0.29077","0.30001","0.25818","31.13M","-4.94%"
"Nov 25, 2018","0.29077","0.28319","0.29684","0.25110","40.85M","2.67%"
"Nov 24, 2018","0.28319","0.32127","0.32940","0.26425","26.63M","-11.85%"
"Nov 23, 2018","0.32127","0.30616","0.32446","0.29495","19.87M","4.93%"
"Nov 22, 2018","0.30616","0.33224","0.33878","0.30616","16.59M","-7.85%"
"Nov 21, 2018","0.33224","0.30544","0.33566","0.29834","26.11M","8.76%"
"Nov 20, 2018","0.30547","0.35518","0.36604","0.28200","57.82M","-14.00%"
"Nov 19, 2018","0.35518","0.41124","0.41199","0.34664","31.84M","-13.63%"
"Nov 18, 2018","0.41124","0.41127","0.41975","0.40978","6.27M","-0.01%"
"Nov 17, 2018","0.41127","0.41414","0.41987","0.40521","6.66M","-0.69%"
"Nov 16, 2018","0.41414","0.42737","0.42912","0.40760","9.85M","-3.10%"
"Nov 15, 2018","0.42737","0.43926","0.44400","0.39422","31.00M","-2.71%"
"Nov 14, 2018","0.43926","0.49982","0.50237","0.36843","43.39M","-12.12%"
"Nov 13, 2018","0.49982","0.49883","0.50562","0.49320","11.10M","0.20%"
"Nov 12, 2018","0.49883","0.48465","0.50557","0.48401","10.37M","2.92%"
"Nov 11, 2018","0.48466","0.48553","0.48761","0.47709","3.65M","-0.18%"
"Nov 10, 2018","0.48553","0.47852","0.49697","0.47402","6.54M","1.46%"
"Nov 09, 2018","0.47852","0.48430","0.49347","0.47332","9.46M","-1.19%"
"Nov 08, 2018","0.48430","0.50536","0.50721","0.48016","13.19M","-4.17%"
"Nov 07, 2018","0.50536","0.51737","0.52331","0.49816","12.65M","-2.32%"
"Nov 06, 2018","0.51737","0.50610","0.51869","0.50093","11.87M","2.23%"
"Nov 05, 2018","0.50610","0.50069","0.50647","0.49428","7.23M","1.08%"
"Nov 04, 2018","0.50069","0.47849","0.51266","0.47198","14.05M","4.63%"
"Nov 03, 2018","0.47854","0.48620","0.48656","0.47357","5.09M","-1.58%"
"Nov 02, 2018","0.48621","0.47634","0.49200","0.47272","10.38M","2.07%"
"Nov 01, 2018","0.47634","0.46789","0.48046","0.46397","6.57M","1.81%"
"Oct 31, 2018","0.46789","0.45156","0.47026","0.44106","10.35M","3.58%"
"Oct 30, 2018","0.45170","0.44926","0.46125","0.44886","6.34M","0.54%"
"Oct 29, 2018","0.44926","0.48198","0.48311","0.44727","12.33M","-6.79%"
"Oct 28, 2018","0.48198","0.47934","0.48298","0.47632","5.49M","0.55%"
"Oct 27, 2018","0.47934","0.49430","0.49599","0.47638","6.23M","-3.03%"
"Oct 26, 2018","0.49430","0.49786","0.50072","0.49218","6.42M","-0.71%"
"Oct 25, 2018","0.49786","0.49666","0.50430","0.49208","6.76M","0.24%"
"Oct 24, 2018","0.49666","0.49861","0.50329","0.49560","5.92M","-0.39%"
"Oct 23, 2018","0.49861","0.49872","0.50289","0.48994","10.83M","-0.02%"
"Oct 22, 2018","0.49872","0.49855","0.50488","0.49041","12.89M","0.03%"
"Oct 21, 2018","0.49855","0.50191","0.51201","0.49523","18.60M","-0.78%"
"Oct 20, 2018","0.50246","0.49314","0.51148","0.49281","19.31M","1.89%"
"Oct 19, 2018","0.49314","0.50238","0.50586","0.49120","15.90M","-1.84%"
"Oct 18, 2018","0.50238","0.52394","0.53702","0.49674","23.97M","-4.11%"
"Oct 17, 2018","0.52394","0.51461","0.53015","0.50833","20.36M","1.81%"
"Oct 16, 2018","0.51461","0.51381","0.52015","0.50667","16.58M","0.25%"
"Oct 15, 2018","0.51331","0.48685","0.55350","0.47803","47.42M","5.44%"
"Oct 14, 2018","0.48685","0.48961","0.50371","0.48416","16.91M","-0.56%"
"Oct 13, 2018","0.48961","0.48908","0.50435","0.48809","16.46M","0.11%"
"Oct 12, 2018","0.48908","0.48089","0.51031","0.47615","21.83M","1.58%"
"Oct 11, 2018","0.48148","0.58776","0.58888","0.47807","54.33M","-18.08%"
"Oct 10, 2018","0.58775","0.59221","0.59244","0.56875","22.58M","-0.75%"
"Oct 09, 2018","0.59220","0.60347","0.60866","0.58450","24.76M","-1.87%"
"Oct 08, 2018","0.60347","0.57531","0.60856","0.57275","27.72M","4.89%"
"Oct 07, 2018","0.57531","0.56590","0.57692","0.55989","14.98M","1.66%"
"Oct 06, 2018","0.56590","0.57741","0.57995","0.56077","16.38M","-1.99%"
"Oct 05, 2018","0.57741","0.55733","0.58201","0.55287","20.26M","3.60%"
"Oct 04, 2018","0.55733","0.55377","0.57599","0.55377","21.69M","0.64%"
"Oct 03, 2018","0.55377","0.56088","0.56098","0.54327","17.92M","-1.27%"
"Oct 02, 2018","0.56089","0.56176","0.57056","0.55332","19.08M","-0.24%"
"Oct 01, 2018","0.56224","0.56764","0.57964","0.54309","21.95M","-0.95%"
"Sep 30, 2018","0.56764","0.56505","0.57456","0.55764","19.56M","0.46%"
"Sep 29, 2018","0.56505","0.57133","0.57357","0.55275","16.44M","-1.16%"
"Sep 28, 2018","0.57170","0.58537","0.59254","0.55666","27.51M","-2.33%"
"Sep 27, 2018","0.58532","0.54823","0.59870","0.53385","32.85M","6.76%"
"Sep 26, 2018","0.54823","0.56919","0.57393","0.54377","23.14M","-3.59%"
"Sep 25, 2018","0.56864","0.55772","0.56942","0.52706","34.98M","1.97%"
"Sep 24, 2018","0.55768","0.61112","0.61537","0.54168","60.63M","-8.74%"
"Sep 23, 2018","0.61110","0.60776","0.63258","0.59628","27.58M","0.55%"
"Sep 22, 2018","0.60776","0.62996","0.64634","0.57481","34.71M","-3.52%"
"Sep 21, 2018","0.62996","0.56512","0.63384","0.55522","53.42M","11.47%"
"Sep 20, 2018","0.56512","0.53019","0.57909","0.52524","34.40M","6.59%"
"Sep 19, 2018","0.53019","0.53442","0.54245","0.50312","36.14M","-0.79%"
"Sep 18, 2018","0.53442","0.53363","0.54707","0.50491","46.87M","0.04%"
"Sep 17, 2018","0.53420","0.57747","0.58466","0.52386","33.65M","-7.49%"
"Sep 16, 2018","0.57747","0.57047","0.58370","0.55622","22.81M","1.20%"
"Sep 15, 2018","0.57063","0.57021","0.59220","0.56178","25.09M","0.07%"
"Sep 14, 2018","0.57024","0.57319","0.61296","0.55576","34.20M","-0.14%"
"Sep 13, 2018","0.57105","0.54828","0.59947","0.54825","38.83M","4.15%"
"Sep 12, 2018","0.54828","0.54495","0.55466","0.50190","40.05M","0.61%"
"Sep 11, 2018","0.54495","0.57044","0.58329","0.52676","40.07M","-4.43%"
"Sep 10, 2018","0.57022","0.55547","0.59901","0.55253","38.86M","2.66%"
"Sep 09, 2018","0.55547","0.53092","0.58390","0.51517","42.88M","4.62%"
"Sep 08, 2018","0.53092","0.56618","0.59081","0.52055","40.61M","-6.23%"
"Sep 07, 2018","0.56618","0.59989","0.61745","0.55069","42.55M","-5.77%"
"Sep 06, 2018","0.60084","0.57504","0.60351","0.53329","56.01M","4.40%"
"Sep 05, 2018","0.57553","0.70261","0.71591","0.56577","60.11M","-18.09%"
"Sep 04, 2018","0.70261","0.69876","0.74162","0.69276","38.21M","0.55%"
"Sep 03, 2018","0.69876","0.71531","0.72794","0.68724","34.73M","-2.31%"
"Sep 02, 2018","0.71531","0.74060","0.74381","0.70161","36.19M","-3.47%"
"Sep 01, 2018","0.74101","0.71069","0.75684","0.71065","45.14M","4.18%"
"Aug 31, 2018","0.71125","0.71867","0.73991","0.69033","49.70M","-1.03%"
"Aug 30, 2018","0.71867","0.73485","0.73485","0.66563","72.81M","-2.20%"
"Aug 29, 2018","0.73485","0.76923","0.81169","0.71803","49.99M","-4.41%"
"Aug 28, 2018","0.76874","0.67252","0.79345","0.65462","75.98M","14.30%"
"Aug 27, 2018","0.67254","0.55849","0.68483","0.55574","50.28M","20.11%"
"Aug 26, 2018","0.55995","0.53778","0.56983","0.51578","19.40M","4.12%"
"Aug 25, 2018","0.53778","0.51847","0.54422","0.51646","18.11M","3.67%"
"Aug 24, 2018","0.51875","0.50489","0.52155","0.49055","16.97M","2.75%"
"Aug 23, 2018","0.50489","0.47668","0.51073","0.47547","22.81M","6.04%"
"Aug 22, 2018","0.47614","0.51882","0.55554","0.45958","37.14M","-8.23%"
"Aug 21, 2018","0.51882","0.49483","0.53486","0.49483","22.15M","4.93%"
"Aug 20, 2018","0.49444","0.53801","0.54438","0.49116","27.93M","-8.06%"
"Aug 19, 2018","0.53777","0.49654","0.56335","0.47984","34.66M","8.31%"
"Aug 18, 2018","0.49649","0.56300","0.57335","0.46465","32.51M","-11.81%"
"Aug 17, 2018","0.56300","0.46503","0.56475","0.46318","40.86M","21.07%"
"Aug 16, 2018","0.46502","0.44394","0.47866","0.43574","26.81M","4.75%"
"Aug 15, 2018","0.44394","0.44827","0.49520","0.43848","37.30M","-0.97%"
"Aug 14, 2018","0.44827","0.45712","0.46049","0.40487","42.25M","-1.94%"
"Aug 13, 2018","0.45712","0.54054","0.54879","0.45430","28.60M","-15.43%"
"Aug 12, 2018","0.54054","0.51962","0.55273","0.51587","19.90M","4.03%"
"Aug 11, 2018","0.51962","0.57249","0.57433","0.50363","31.86M","-9.23%"
"Aug 10, 2018","0.57249","0.63775","0.64704","0.54783","37.57M","-10.21%"
"Aug 09, 2018","0.63760","0.61421","0.67296","0.59739","29.71M","3.81%"
"Aug 08, 2018","0.61421","0.72121","0.72256","0.60014","49.89M","-14.86%"
"Aug 07, 2018","0.72137","0.78906","0.80578","0.68958","67.88M","-8.58%"
"Aug 06, 2018","0.78906","0.90992","0.92699","0.77088","39.84M","-13.28%"
"Aug 05, 2018","0.90984","0.84870","1.00107","0.84530","31.40M","7.20%"
"Aug 04, 2018","0.84870","0.95970","0.97993","0.83545","26.44M","-11.57%"
"Aug 03, 2018","0.95970","0.88418","0.96698","0.77730","47.68M","8.54%"
"Aug 02, 2018","0.88418","0.92485","0.93193","0.87805","14.25M","-4.40%"
"Aug 01, 2018","0.92485","0.94496","0.94717","0.90055","13.14M","-2.03%"
"Jul 31, 2018","0.94404","0.97700","0.98557","0.92842","14.08M","-3.37%"
"Jul 30, 2018","0.97700","1.01244","1.01314","0.94826","12.88M","-3.50%"
"Jul 29, 2018","1.01244","1.02745","1.03692","1.00573","10.29M","-1.47%"
"Jul 28, 2018","1.02759","1.01279","1.03327","0.99821","12.22M","1.46%"
"Jul 27, 2018","1.01279","1.01371","1.03642","0.97239","17.57M","-0.04%"
"Jul 26, 2018","1.01318","0.98714","1.06188","0.98672","20.30M","2.64%"
"Jul 25, 2018","0.98714","0.98527","1.01569","0.96559","16.41M","0.19%"
"Jul 24, 2018","0.98527","0.93697","0.99831","0.91701","19.81M","5.16%"
"Jul 23, 2018","0.93697","0.97830","1.01222","0.93035","17.84M","-4.22%"
"Jul 22, 2018","0.97830","1.00242","1.01248","0.96888","13.42M","-2.41%"
"Jul 21, 2018","1.00242","0.96183","1.02065","0.94372","14.61M","4.22%"
"Jul 20, 2018","0.96183","1.04256","1.04324","0.94795","23.21M","-7.74%"
"Jul 19, 2018","1.04256","1.08900","1.09228","1.03220","18.20M","-4.26%"
"Jul 18, 2018","1.08900","1.13032","1.17250","1.06936","22.82M","-3.67%"
"Jul 17, 2018","1.13045","1.08229","1.15707","1.05072","23.70M","4.45%"
"Jul 16, 2018","1.08229","0.99849","1.09130","0.98603","22.56M","8.39%"
"Jul 15, 2018","0.99849","0.97002","1.01587","0.96637","12.07M","2.94%"
"Jul 14, 2018","0.97002","0.96170","0.98228","0.95048","8.86M","0.86%"
"Jul 13, 2018","0.96170","0.96428","0.99533","0.95396","15.08M","-0.27%"
"Jul 12, 2018","0.96428","0.99841","0.99996","0.93067","16.96M","-3.42%"
"Jul 11, 2018","0.99841","0.95530","1.00056","0.94643","15.66M","4.52%"
"Jul 10, 2018","0.95519","1.03640","1.03746","0.94847","22.22M","-7.84%"
"Jul 09, 2018","1.03640","1.08103","1.08924","1.03211","16.22M","-4.14%"
"Jul 08, 2018","1.08116","1.10061","1.13267","1.06932","17.24M","-1.76%"
"Jul 07, 2018","1.10058","1.05496","1.10266","1.02994","16.46M","4.32%"
"Jul 06, 2018","1.05496","1.15210","1.15798","1.02530","26.68M","-8.43%"
"Jul 05, 2018","1.15210","1.21018","1.21150","1.10948","23.74M","-4.80%"
"Jul 04, 2018","1.21018","1.14075","1.24139","1.09822","23.03M","6.08%"
"Jul 03, 2018","1.14082","1.16858","1.22790","1.12410","27.64M","0.42%"
"Jul 02, 2018","1.13604","1.07065","1.07065","1.03317","25.30M","6.18%"
"Jul 01, 2018","1.06990","1.00933","1.08314","0.98815","21.08M","5.92%"
"Jun 30, 2018","1.01006","0.96085","1.03058","0.96024","18.69M","5.10%"
"Jun 29, 2018","0.96101","0.91717","0.97567","0.89355","21.70M","4.91%"
"Jun 28, 2018","0.91605","0.98675","0.99795","0.90347","15.73M","-7.16%"
"Jun 27, 2018","0.98673","0.93848","1.00607","0.92465","18.26M","5.03%"
"Jun 26, 2018","0.93944","1.01698","1.02458","0.93148","19.82M","-7.60%"
"Jun 25, 2018","1.01672","0.97514","1.05240","0.95747","22.45M","4.26%"
"Jun 24, 2018","0.97519","1.03648","1.04193","0.88816","33.29M","-6.08%"
"Jun 23, 2018","1.03829","0.97685","1.06937","0.96124","23.01M","6.27%"
"Jun 22, 2018","0.97704","1.15675","1.17077","0.93334","39.61M","-15.48%"
"Jun 21, 2018","1.15593","1.16107","1.17721","1.13894","12.74M","-0.50%"
"Jun 20, 2018","1.16171","1.17385","1.17692","1.11074","19.55M","-1.03%"
"Jun 19, 2018","1.17386","1.17918","1.24962","1.15892","22.75M","-0.44%"
"Jun 18, 2018","1.17909","1.15649","1.20892","1.08250","28.32M","1.91%"
"Jun 17, 2018","1.15702","1.19378","1.21046","1.15702","15.56M","-3.07%"
"Jun 16, 2018","1.19362","1.18004","1.22410","1.15667","16.23M","1.25%"
"Jun 15, 2018","1.17888","1.27296","1.29461","1.15865","22.88M","-7.33%"
"Jun 14, 2018","1.27210","1.20098","1.31693","1.17118","31.23M","5.94%"
"Jun 13, 2018","1.20076","1.25073","1.28572","1.13137","35.02M","-3.98%"
"Jun 12, 2018","1.25048","1.44014","1.44188","1.21675","27.01M","-13.13%"
"Jun 11, 2018","1.43949","1.36422","1.45055","1.31647","21.37M","5.46%"
"Jun 10, 2018","1.36499","1.62034","1.62034","1.30629","43.03M","-15.77%"
"Jun 09, 2018","1.62062","1.70461","1.74159","1.61540","16.59M","-5.03%"
"Jun 08, 2018","1.70644","1.69646","1.72602","1.66525","12.31M","0.56%"
"Jun 07, 2018","1.69689","1.69800","1.74441","1.67725","14.09M","-0.07%"
"Jun 06, 2018","1.69806","1.74846","1.75972","1.63710","16.06M","-2.82%"
"Jun 05, 2018","1.74738","1.71821","1.77847","1.66108","18.01M","1.81%"
"Jun 04, 2018","1.71624","1.80825","1.84691","1.69056","23.50M","-4.99%"
"Jun 03, 2018","1.80645","1.88971","2.00676","1.77241","35.35M","-4.47%"
"Jun 02, 2018","1.89105","1.91976","1.94480","1.85027","21.61M","-1.42%"
"Jun 01, 2018","1.91822","1.75307","1.94072","1.71451","30.77M","9.46%"
"May 31, 2018","1.75246","1.56669","1.81394","1.55377","32.09M","11.75%"
"May 30, 2018","1.56819","1.58526","1.64221","1.51011","23.19M","-1.08%"
"May 29, 2018","1.58527","1.34634","1.65337","1.33072","32.25M","17.60%"
"May 28, 2018","1.34800","1.45747","1.47081","1.34003","16.03M","-7.53%"
"May 27, 2018","1.45782","1.47218","1.47502","1.41352","13.85M","-1.09%"
"May 26, 2018","1.47382","1.48598","1.54058","1.45638","12.22M","-0.81%"
"May 25, 2018","1.48588","1.53228","1.57925","1.44353","16.94M","-2.87%"
"May 24, 2018","1.52983","1.46255","1.54674","1.37976","22.00M","4.53%"
"May 23, 2018","1.46348","1.62471","1.64237","1.39204","31.02M","-9.93%"
"May 22, 2018","1.62484","1.72187","1.74245","1.61242","15.91M","-5.64%"
"May 21, 2018","1.72187","1.82093","1.83559","1.71311","13.98M","-5.44%"
"May 20, 2018","1.82093","1.74160","1.84168","1.73031","13.30M","4.55%"
"May 19, 2018","1.74160","1.75356","1.81056","1.70454","14.74M","-0.68%"
"May 18, 2018","1.75356","1.70359","1.77519","1.64561","17.12M","2.83%"
"May 17, 2018","1.70522","1.89146","1.95141","1.67196","22.62M","-9.81%"
"May 16, 2018","1.89061","1.99052","1.99160","1.79657","22.24M","-4.86%"
"May 15, 2018","1.98722","1.93092","2.08563","1.90389","24.65M","2.99%"
"May 14, 2018","1.92959","1.99877","2.01058","1.80773","20.54M","-3.37%"
"May 13, 2018","1.99694","1.90460","2.02802","1.80285","17.89M","5.61%"
"May 12, 2018","1.89095","1.83318","1.95034","1.69510","23.61M","3.22%"
"May 11, 2018","1.83196","2.12992","2.14131","1.77314","35.85M","-14.03%"
"May 10, 2018","2.13093","2.27292","2.30972","2.12615","17.41M","-6.30%"
"May 09, 2018","2.27413","2.44029","2.44029","2.24048","19.25M","-6.84%"
"May 08, 2018","2.44121","2.25780","2.61971","2.22673","42.56M","8.89%"
"May 07, 2018","2.24188","2.30031","2.30897","2.08390","21.57M","-2.57%"
"May 06, 2018","2.30101","2.38667","2.52136","2.19608","23.45M","-3.57%"
"May 05, 2018","2.38625","2.46478","2.48095","2.31729","16.96M","-3.25%"
"May 04, 2018","2.46629","2.58460","2.60507","2.34420","25.90M","-4.62%"
"May 03, 2018","2.58569","2.28057","2.69764","2.20346","45.69M","13.59%"
"May 02, 2018","2.27637","1.98703","2.35637","1.94212","28.37M","14.53%"
"May 01, 2018","1.98763","1.95827","1.98997","1.82173","13.57M","1.50%"
"Apr 30, 2018","1.95827","2.03825","2.05221","1.93065","11.92M","-3.92%"
"Apr 29, 2018","2.03825","2.03225","2.13404","1.92052","17.43M","0.37%"
"Apr 28, 2018","2.03069","1.89315","2.08816","1.87173","13.86M","7.27%"
"Apr 27, 2018","1.89315","2.03433","2.09719","1.87790","13.85M","-7.27%"
"Apr 26, 2018","2.04159","1.79547","2.06124","1.70952","16.56M","13.71%"
"Apr 25, 2018","1.79547","2.12878","2.12886","1.72553","38.49M","-15.69%"
"Apr 24, 2018","2.12968","2.12805","2.22885","2.11321","17.14M","0.08%"
"Apr 23, 2018","2.12805","1.99915","2.19789","1.98017","16.90M","6.45%"
"Apr 22, 2018","1.99915","1.92457","2.11102","1.87429","19.85M","3.87%"
"Apr 21, 2018","1.92457","1.97566","1.99852","1.80099","16.00M","-2.59%"
"Apr 20, 2018","1.97566","1.76803","2.01822","1.73630","20.62M","11.72%"
"Apr 19, 2018","1.76847","1.68306","1.78347","1.63959","13.16M","5.08%"
"Apr 18, 2018","1.68305","1.55500","1.71075","1.54808","12.12M","8.23%"
"Apr 17, 2018","1.55500","1.62578","1.66956","1.53682","12.40M","-4.37%"
"Apr 16, 2018","1.62614","1.67282","1.69962","1.51642","21.59M","-2.79%"
"Apr 15, 2018","1.67282","1.43902","1.69711","1.43458","30.87M","16.25%"
"Apr 14, 2018","1.43902","1.32033","1.46397","1.29190","12.27M","9.00%"
"Apr 13, 2018","1.32025","1.34341","1.51115","1.28211","29.50M","-1.51%"
"Apr 12, 2018","1.34049","1.06198","1.39397","1.03023","26.29M","25.69%"
"Apr 11, 2018","1.06646","1.01148","1.07432","0.99984","5.51M","5.44%"
"Apr 10, 2018","1.01148","0.98779","1.01763","0.96130","5.14M","2.43%"
"Apr 09, 2018","0.98745","1.02113","1.06365","0.96309","7.38M","-3.30%"
"Apr 08, 2018","1.02113","0.98024","1.04791","0.97215","6.23M","4.17%"
"Apr 07, 2018","0.98024","0.93071","1.01980","0.92651","5.45M","5.32%"
"Apr 06, 2018","0.93071","0.97267","0.99277","0.91868","5.24M","-4.32%"
"Apr 05, 2018","0.97271","0.98230","0.99201","0.92782","7.11M","-0.98%"
"Apr 04, 2018","0.98230","1.10324","1.10810","0.95757","8.78M","-10.96%"
"Apr 03, 2018","1.10324","1.02684","1.11597","1.02684","7.40M","7.44%"
"Apr 02, 2018","1.02684","0.98924","1.06131","0.98283","7.44M","3.80%"
"Apr 01, 2018","0.98924","1.07138","1.09198","0.94617","13.42M","-7.67%"
"Mar 31, 2018","1.07138","1.10536","1.15628","1.06433","8.35M","-3.07%"
"Mar 30, 2018","1.10536","1.08621","1.13700","1.04514","11.40M","1.76%"
"Mar 29, 2018","1.08621","1.18039","1.18966","1.05952","13.47M","-7.98%"
"Mar 28, 2018","1.18039","1.16907","1.24025","1.15656","5.17M","0.97%"
"Mar 27, 2018","1.16907","1.22717","1.23572","1.14485","7.80M","-4.73%"
"Mar 26, 2018","1.22717","1.31762","1.32581","1.17878","8.86M","-6.86%"
"Mar 25, 2018","1.31762","1.31796","1.36100","1.26509","5.55M","-0.24%"
"Mar 24, 2018","1.32080","1.35619","1.41093","1.31097","6.21M","-2.61%"
"Mar 23, 2018","1.35619","1.31631","1.35619","1.24736","7.34M","3.03%"
"Mar 22, 2018","1.31631","1.36427","1.41489","1.26049","8.46M","-3.52%"
"Mar 21, 2018","1.36427","1.43689","1.50073","1.33484","13.15M","-5.54%"
"Mar 20, 2018","1.44421","1.32330","1.51825","1.28557","17.45M","9.15%"
"Mar 19, 2018","1.32312","1.22649","1.33649","1.17922","15.72M","8.19%"
"Mar 18, 2018","1.22294","1.13220","1.30345","1.04960","31.63M","8.01%"
"Mar 17, 2018","1.13220","1.09093","1.14745","1.06133","11.46M","3.78%"
"Mar 16, 2018","1.09093","1.08504","1.14466","1.02125","9.13M","0.54%"
"Mar 15, 2018","1.08506","1.11282","1.14831","1.03119","15.27M","-2.49%"
"Mar 14, 2018","1.11282","1.30106","1.36579","1.09398","15.79M","-14.47%"
"Mar 13, 2018","1.30106","1.32906","1.34303","1.27099","5.09M","-1.94%"
"Mar 12, 2018","1.32679","1.37317","1.41700","1.26425","9.07M","-3.38%"
"Mar 11, 2018","1.37317","1.29240","1.43684","1.24745","11.12M","6.25%"
"Mar 10, 2018","1.29240","1.38178","1.47416","1.26929","11.38M","-6.47%"
"Mar 09, 2018","1.38178","1.37177","1.39704","1.17356","21.72M","0.68%"
"Mar 08, 2018","1.37246","1.52825","1.53735","1.35502","10.76M","-10.19%"
"Mar 07, 2018","1.52825","1.68882","1.70995","1.35269","22.31M","-9.54%"
"Mar 06, 2018","1.68945","1.85948","1.88594","1.62507","15.00M","-9.46%"
"Mar 05, 2018","1.86593","1.89249","1.90123","1.84104","4.67M","-1.40%"
"Mar 04, 2018","1.89249","1.85838","1.91232","1.80886","5.42M","1.84%"
"Mar 03, 2018","1.85838","1.91524","1.96195","1.83938","5.31M","-2.97%"
"Mar 02, 2018","1.91530","1.96335","2.01090","1.85527","5.55M","-2.45%"
"Mar 01, 2018","1.96335","1.84805","2.01589","1.82183","7.83M","6.08%"
"Feb 28, 2018","1.85089","1.96098","2.01757","1.83307","8.59M","-5.73%"
"Feb 27, 2018","1.96337","1.85027","2.07182","1.79137","12.82M","6.03%"
"Feb 26, 2018","1.85180","1.79070","1.89515","1.74801","8.21M","3.50%"
"Feb 25, 2018","1.78925","1.73872","1.95655","1.71870","15.55M","2.77%"
"Feb 24, 2018","1.74099","1.72050","1.78625","1.61955","8.46M","1.19%"
"Feb 23, 2018","1.72050","1.60300","1.79700","1.55807","8.69M","7.33%"
"Feb 22, 2018","1.60300","1.71192","1.84558","1.54642","13.52M","-6.36%"
